what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1479736760672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1479736760672
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1479736760893
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1479736776610
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1479736776613
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1479736777268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479736777468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479736793251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479736805226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479736810226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1479736810254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479736813185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479736831171
