what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1479652556680
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1479652566459
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1479652566542
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479652568608
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1479652573238
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1479652573346
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1479652584395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479652634814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479652640292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479652640353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479652642146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479652643975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479652649376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479652650025
